source_code,sku,status,quantity
601,9781302923341,1,1
601,9781302925277,1,1
601,9781368080842,1,2
601,9781400217342,1,2
601,9781400218233,1,3
601,9781400218363,1,1
601,9781400218486,1,3
601,9781400218752,1,3
601,9781400218769,1,3
601,9781400220137,1,2
601,9781400220366,1,12
601,9781400221929,1,2
601,9781400223510,1,26
601,9781400225545,1,3
601,9781400235926,1,18
601,9781400238415,1,29
601,9781401219024,1,1
601,9781401232269,1,2
601,9781401233259,1,1
601,9781401233341,1,4
601,9781401233365,1,5
601,9781401233372,1,3
601,9781401233389,1,2
601,9781401233877,1,2
601,9781401258351,1,2
601,9781401259044,1,1
601,9781401276805,1,1
601,9781401280468,1,1
601,9781401294052,1,2
601,9781401959104,1,2
601,9781404111295,1,2
601,9781404117150,1,51
601,9781405060097,1,1
601,9781405464857,1,1
601,9781407514604,1,1
601,9781407544052,1,2
601,9781408855904,1,1
601,9781408855911,1,1
601,9781408855942,1,1
601,9781408855959,1,2
601,9781408865415,1,1
601,9781408865446,1,1
601,9781408869123,1,2
601,9781408869130,1,1
601,9781408869147,1,1
601,9781408871874,1,2
601,9781408876831,1,2
601,9781408884768,1,2
601,9781408885246,1,2
601,9781408885987,1,1
601,9781408890288,1,1
601,9781408890769,1,2
601,9781408894637,1,1
601,9781408894644,1,1
601,9781408894743,1,1
601,9781408898093,1,1
601,9781408898130,1,1
601,9781408898154,1,1
601,9781408899366,1,2
601,9781409523697,1,1
601,9781409528227,1,1
601,9781409543657,1,1
601,9781409544340,1,1
601,9781409544432,1,1
601,9781409553755,1,1
601,9781409553854,1,1
601,9781409559214,1,1
601,9781409561491,1,1
601,9781409572626,1,2
601,9781409572688,1,1
601,9781409572800,1,2
601,9781409572954,1,1
601,9781409573210,1,1
601,9781409573432,1,1
601,9781409573661,1,1
601,9781409586258,1,1
601,9781409587323,1,1
601,9781409588146,1,1
601,9781409589525,1,1
601,9781409589648,1,1
601,9781409589778,1,1
601,9781409590576,1,1
601,9781409590583,1,1
601,9781409591238,1,1
601,9781409592624,1,2
601,9781409592655,1,1
601,9781409592747,1,1
601,9781409596295,1,1
601,9781409596363,1,1
601,9781418598051,1,2
601,9781418599362,1,2
601,9781418599942,1,23
601,9781433620294,1,3
601,9781433648656,1,7
601,9781433681226,1,4
601,9781433689192,1,7
601,9781433689567,1,5
601,9781441303578,1,2
601,9781441303769,1,1
601,9781441310583,1,5
601,9781441312266,1,7
601,9781441312501,1,2
601,9781441313324,1,3
601,9781441314703,1,1
601,9781441315304,1,9
601,9781441315564,1,1
601,9781441315595,1,2
601,9781441316950,1,3
601,9781441317513,1,7
601,9781441318923,1,2
601,9781441319135,1,7
601,9781441319784,1,1
601,9781441320148,1,1
601,9781441320452,1,1
601,9781441320834,1,4
601,9781441321299,1,2
601,9781441321602,1,1
601,9781441321749,1,2
601,9781441322166,1,2
601,9781441322418,1,5
601,9781441322739,1,2
601,9781441322746,1,5
601,9781441322760,1,2
601,9781441322951,1,1
601,9781441324320,1,2
601,9781441324528,1,2
601,9781441324795,1,7
601,9781441324801,1,3
601,9781441325594,1,2
601,9781441325792,1,2
601,9781441326034,1,2
601,9781441326676,1,2
601,9781441326690,1,2
601,9781441326737,1,6
601,9781441326744,1,4
601,9781441326751,1,2
601,9781441327680,1,3
601,9781441327772,1,5
601,9781441328144,1,2
601,9781441328151,1,1
601,9781441328199,1,1
601,9781441328304,1,2
601,9781441328359,1,9
601,9781441328830,1,3
601,9781441328892,1,1
601,9781441329127,1,1
601,9781441329134,1,1
601,9781441329141,1,3
601,9781441329226,1,1
601,9781441329325,1,1
601,9781441329424,1,6
601,9781441330093,1,2
601,9781441331021,1,1
601,9781441331038,1,3
601,9781441331045,1,1
601,9781441331052,1,1
601,9781441331083,1,3
601,9781441331199,1,2
601,9781441331250,1,3
601,9781441331328,1,2
601,9781441331618,1,2
601,9781441331663,1,3
601,9781441331748,1,3
601,9781441331809,1,4
601,9781441331908,1,1
601,9781441332035,1,2
601,9781441332158,1,2
601,9781441332271,1,9
601,9781441332288,1,3
601,9781441332295,1,9
601,9781441332332,1,1
601,9781441332615,1,2
601,9781441334176,1,2
601,9781441334381,1,1
601,9781441334527,1,4
601,9781441334640,1,3
601,9781441334770,1,1
601,9781441334879,1,6
601,9781441335005,1,3
601,9781441335296,1,8
601,9781441335999,1,2
601,9781441336071,1,3
601,9781441336187,1,3
601,9781441336859,1,2
601,9781441337238,1,3
601,9781441337580,1,3
601,9781441337610,1,1
601,9781441337641,1,1
601,9781441337672,1,6
601,9781441337696,1,2
601,9781441337719,1,2
601,9781441337771,1,1
601,9781441337894,1,2
601,9781441337993,1,3
601,9781441338044,1,3
601,9781441338396,1,1
601,9781441338457,1,1
601,9781441338464,1,2
601,9781441338587,1,2
601,9781441338662,1,2
601,9781441338693,1,2
601,9781441338723,1,2
601,9781441338730,1,2
601,9781441338877,1,2
601,9781441338884,1,2
601,9781441338969,1,2
601,9781441339409,1,1
601,9781445445427,1,1
601,9781445448275,1,1
601,9781447278788,1,2
601,9781447278825,1,1
601,9781447293101,1,2
601,9781450864992,1,1
601,9781450865067,1,4
601,9781450880398,1,1
601,9781450888486,1,6
601,9781450890649,1,1
601,9781450896955,1,2
601,9781462746460,1,4
601,9781462791828,1,7
601,9781462799589,1,3
601,9781464301162,1,1
601,9781465452580,1,3
601,9781465462640,1,1
601,9781465471734,1,1
601,9781472324337,1,2
601,9781472344960,1,1
601,9781472364937,1,1
601,9781472973030,1,2
601,9781472974525,1,5
601,9781472978745,1,1
601,9781472980069,1,5
601,9781472985453,1,2
601,9781472985545,1,2
601,9781472987136,1,3
601,9781472992277,1,3
601,9781472992529,1,2
601,9781472992826,1,1
601,9781474811019,1,3
601,9781474812306,1,1
601,9781474904421,1,1
601,9781474908641,1,1
601,9781474909020,1,1
601,9781474910088,1,1
601,9781474914901,1,1
601,9781474915342,1,1
601,9781474916479,1,1
601,9781474916707,1,1
601,9781474918183,1,2
601,9781474920063,1,1
601,9781474932493,1,1
601,9781474934640,1,2
601,9781474983983,1,1
601,9781474987547,1,1
601,9781474993678,1,1
601,9781474996457,1,2
601,9781503700604,1,1
601,9781503703117,1,1
601,9781503705098,1,2
601,9781503705562,1,4
601,9781503705623,1,1
601,9781503706088,1,2
601,9781503708334,1,1
601,9781503716230,1,2
601,9781503723108,1,1
601,9781503723122,1,1
601,9781503724501,1,4
601,9781503728806,1,3
601,9781503732391,1,2
601,9781503732902,1,1
601,9781503732933,1,2
601,9781503733381,1,2
601,9781503733428,1,2
601,9781503734777,1,4
601,9781503737181,1,2
601,9781503738324,1,4
601,9781503742215,1,1
601,9781503742284,1,1
601,9781503744769,1,1
601,9781503744783,1,2
601,9781503744790,1,2
601,9781503746879,1,2
601,9781503749016,1,3
601,9781503749023,1,3
601,9781503753945,1,2
601,9781503753952,1,1
601,9781503754003,1,1
601,9781503754089,1,3
601,9781503754096,1,2
601,9781503754126,1,1
601,9781503754171,1,2
601,9781503754188,1,2
601,9781503754225,1,1
601,9781503754478,1,1
601,9781503754799,1,1
601,9781503754805,1,2
601,9781503754812,1,2
601,9781503755086,1,2
601,9781503755093,1,1
601,9781503756830,1,1
601,9781503756854,1,2
601,9781503756861,1,2
601,9781503756892,1,2
601,9781503756939,1,2
601,9781503758575,1,2
601,9781503758605,1,4
601,9781503759701,1,2
601,9781503764323,1,1
601,9781503766082,1,3
601,9781509825387,1,1
601,9781509827824,1,1
601,9781509832194,1,1
601,9781509843527,1,1
601,9781509852857,1,2
601,9781509854271,1,1
601,9781509867400,1,2
601,9781509868278,1,1
601,9781509870141,1,2
601,9781509873142,1,1
601,9781509881963,1,1
601,9781509882526,1,2
601,9781510712256,1,1
601,9781523089512,1,2
601,9781523093830,1,2
601,9781524763169,1,3
601,9781524797157,1,1
601,9781526600233,1,2
601,9781526600424,1,2
601,9781526605023,1,1
601,9781526605412,1,1
601,9781526605849,1,2
601,9781526606167,1,1
601,9781526606174,1,1
601,9781526606204,1,1
601,9781526606211,1,1
601,9781526606440,1,3
601,9781526607072,1,1
601,9781526608123,1,1
601,9781526609090,1,3
601,9781526609205,1,2
601,9781526612250,1,5
601,9781526612373,1,3
601,9781526615169,1,1
601,9781526618221,1,2
601,9781526618238,1,1
601,9781526619211,1,2
601,9781526624048,1,2
601,9781526624284,1,5
601,9781526627605,1,4
601,9781526628244,1,2
601,9781526628435,1,3
601,9781526629302,1,1
601,9781526630810,1,3
601,9781526632838,1,1
601,9781527011595,1,1
601,9781527011830,1,5
601,9781527012813,1,5
601,9781527012820,1,10
601,9781527012844,1,5
601,9781527019263,1,5
601,9781529019032,1,2
601,9781529034530,1,1
601,9781529034585,1,2
601,9781529053432,1,2
601,9781529054910,1,2
601,9781529057133,1,2
601,9781529059380,1,1
601,9781529060140,1,2
601,9781529063608,1,2
601,9781529068252,1,1
601,9781529077629,1,3
601,9781529110708,1,2
601,9781535902823,1,4
601,9781535915427,1,4
601,9781535918015,1,3
601,9781535943574,1,2
601,9781535943581,1,5
601,9781535945097,1,4
601,9781535983600,1,4
601,9781535984515,1,3
601,9781535985499,1,3
601,9781535995382,1,3
601,9781535999854,1,4
601,9781538705575,1,2
601,9781538707364,1,2
601,9781538707746,1,2
601,9781538707791,1,2
601,9781538717974,1,2
601,9781538717981,1,2
601,9781538719275,1,2
601,9781538753033,1,1
601,9781541674325,1,2
601,9781541675674,1,2
601,9781541697454,1,2
601,9781541700468,1,2
601,9781541700475,1,2
601,9781541700482,1,2
601,9781541730144,1,2
601,9781541730588,1,2
601,9781541756670,1,2
601,9781541762602,1,2
601,9781541767850,1,2
601,9781541768048,1,2
601,9781541774117,1,2
601,9781541774490,1,2
601,9781541788336,1,1
601,9781541788947,1,2
601,9781546029380,1,3
601,9781546090786,1,2
601,9781568589367,1,2
601,9781571898739,1,1
601,9781573225519,1,2
601,9781582796871,1,1
601,9781582796888,1,1
601,9781582796895,1,1
601,9781582797380,1,2
601,9781582797458,1,1
601,9781582799865,1,1
601,9781593593025,1,3
601,9781593593247,1,1
601,9781593593278,1,1
601,9781593593285,1,2
601,9781593594060,1,2
601,9781593594923,1,3
601,9781593594930,1,15
601,9781593596729,1,2
601,9781602550117,1,1
601,9781602550612,1,1
601,9781602556348,1,1
601,9781602557871,1,2
601,9781602558779,1,2
601,9781603094429,1,2
601,9781605530239,1,2
601,9781608873708,1,2
601,9781608875191,1,5
601,9781608875207,1,5
601,9781608875603,1,3
601,9781608877188,1,2
601,9781608877430,1,2
601,9781608877447,1,2
601,9781608879632,1,3
601,9781612199337,1,2
601,9781612199351,1,2
601,9781632456731,1,7
601,9781635652888,1,2
601,9781642692976,1,2
601,9781642692983,1,2
601,9781647220013,1,3
601,9781647220020,1,1
601,9781647220105,1,1
601,9781647220112,1,2
601,9781647220129,1,2
601,9781647220235,1,2
601,9781647220266,1,1
601,9781647220686,1,2
601,9781647220754,1,3
601,9781647220792,1,4
601,9781647220808,1,3
601,9781647220815,1,2
601,9781647220822,1,4
601,9781647220839,1,3
601,9781647220907,1,1
601,9781647220976,1,3
601,9781647221027,1,3
601,9781647221034,1,19
601,9781647221065,1,2
601,9781647221218,1,4
601,9781647221454,1,5
601,9781647221560,1,5
601,9781647221683,1,2
601,9781647221690,1,4
601,9781647221928,1,5
601,9781647221935,1,3
601,9781647221942,1,3
601,9781647221959,1,4
601,9781647221966,1,4
601,9781647222321,1,4
601,9781647222345,1,3
601,9781647222352,1,2
601,9781647222369,1,2
601,9781647222376,1,4
601,9781647222383,1,6
601,9781647222420,1,4
601,9781647222451,1,4
601,9781647222505,1,4
601,9781647222512,1,3
601,9781647222529,1,3
601,9781647222536,1,3
601,9781647222574,1,6
601,9781647222598,1,3
601,9781647222604,1,5
601,9781647222697,1,5
601,9781647222727,1,7
601,9781647222734,1,4
601,9781647222741,1,3
601,9781647222758,1,7
601,9781647222765,1,2
601,9781647222772,1,3
601,9781647222789,1,3
601,9781647222796,1,5
601,9781647222963,1,5
601,9781647223366,1,6
601,9781647223397,1,6
601,9781647223496,1,5
601,9781647223595,1,2
601,9781647223922,1,2
601,9781647223984,1,2
601,9781647224295,1,2
601,9781647224585,1,4
601,9781647224608,1,4
601,9781647224615,1,4
601,9781647224622,1,5
601,9781647224639,1,4
601,9781647224653,1,1
601,9781647224660,1,4
601,9781647224776,1,5
601,9781647224813,1,4
601,9781647224936,1,6
601,9781647225254,1,5
601,9781647225476,1,2
601,9781647225605,1,4
601,9781647225698,1,4
601,9781647225728,1,1
601,9781647225773,1,1
601,9781647226237,1,2
601,9781647226312,1,2
601,9781647226404,1,5
601,9781647226626,1,2
601,9781647226817,1,3
601,9781647226879,1,4
601,9781647226909,1,2
601,9781647227654,1,2
601,9781682980286,1,5
601,9781682980293,1,4
601,9781682980309,1,5
601,9781682980361,1,1
601,9781682980378,1,2
601,9781682980590,1,5
601,9781682980651,1,5
601,9781682980880,1,5
601,9781682980903,1,5
601,9781682980965,1,5
601,9781682980989,1,5
601,9781682981153,1,5
601,9781682981757,1,2
601,9781682981818,1,5
601,9781682982044,1,1
601,9781682982303,1,5
601,9781682982310,1,3
601,9781682982426,1,5
601,9781682983324,1,3
601,9781682983331,1,3
601,9781682983348,1,1
601,9781682983355,1,2
601,9781682983638,1,2
601,9781682983645,1,2
601,9781682984307,1,5
601,9781682984543,1,3
601,9781682984574,1,3
601,9781682984758,1,2
601,9781682985755,1,2
601,9781682986813,1,6
601,9781682986837,1,4
601,9781682986844,1,7
601,9781683831884,1,1
601,9781683832430,1,3
601,9781683832546,1,2
601,9781683832744,1,4
601,9781683832751,1,2
601,9781683832874,1,6
601,9781683832966,1,1
601,9781683833031,1,2
601,9781683833086,1,4
601,9781683833246,1,3
601,9781683833253,1,2
601,9781683833574,1,4
601,9781683834533,1,3
601,9781683834571,1,1
601,9781683834588,1,5
601,9781683834960,1,2
601,9781683835097,1,5
601,9781683835110,1,4
601,9781683836322,1,2
601,9781683836551,1,3
601,9781683836568,1,3
601,9781683837022,1,5
601,9781683837244,1,2
601,9781683837442,1,2
601,9781683837510,1,2
601,9781683837657,1,2
601,9781683837688,1,3
601,9781683837756,1,3
601,9781683837787,1,4
601,9781683837985,1,2
601,9781683838456,1,2
601,9781683838609,1,3
601,9781683838777,1,2
601,9781683839026,1,4
601,9781683839590,1,6
601,9781683839644,1,2
601,9781683839699,1,4
601,9781683839781,1,3
601,9781683839811,1,3
601,9781683839873,1,10
601,9781683839996,1,3
601,9781772382631,1,3
601,9781772382693,1,1
601,9781772383232,1,2
601,9781772383256,1,2
601,9781772383263,1,1
601,9781772383799,1,1
601,9781772383805,1,2
601,9781772383911,1,2
601,9781772383935,1,2
601,9781772384406,1,1
601,9781772384482,1,1
601,9781772384499,1,2
601,9781772384505,1,2
601,9781772384581,1,2
601,9781772385878,1,1
601,9781772385991,1,1
601,9781772386028,1,1
601,9781772386035,1,2
601,9781772386042,1,2
601,9781772386684,1,1
601,9781772386691,1,2
601,9781772386707,1,2
601,9781772387018,1,2
601,9781772387070,1,1
601,9781772387124,1,1
601,9781772387131,1,1
601,9781772387261,1,1
601,9781772387278,1,1
601,9781772387322,1,1
601,9781772387339,1,2
601,9781772387346,1,2
601,9781772387544,1,1
601,9781779507938,1,1
601,9781779507945,1,1
601,9781779507952,1,1
601,9781779510068,1,1
601,9781779510648,1,1
601,9781781250693,1,2
601,9781781250914,1,1
601,9781781252307,1,1
601,9781781252826,1,2
601,9781781253205,1,3
601,9781781253328,1,3
601,9781781253403,1,2
601,9781781254073,1,1
601,9781781254455,1,3
601,9781781255414,1,2
601,9781781256312,1,2
601,9781781257661,1,1
601,9781784870140,1,1
601,9781785042119,1,1
601,9781786274861,1,1
601,9781788163323,1,2
601,9781788166058,1,3
601,9781801310963,1,2
601,9781801313551,1,2
601,9781801314244,1,2
601,9781801315364,1,2
601,9781801315906,1,2
601,9781801316279,1,2
601,9781801316286,1,2
601,9781801316330,1,2
601,9781801317832,1,2
601,9781801318563,1,2
601,9781803700427,1,2
601,9781803702544,1,2
601,9781838660352,1,1
601,9781838661748,1,1
601,9781838662608,1,2
601,9781838662684,1,3
601,9781838663490,1,1
601,9781838663650,1,1
601,9781846144868,1,2
601,9781846680793,1,1
601,9781846681691,1,1
601,9781846682438,1,2
601,9781846682629,1,3
601,9781846682896,1,2
601,9781846683145,1,2
601,9781846685385,1,1
601,9781846685859,1,2
601,9781847494153,1,3
601,9781847494986,1,3
601,9781847495976,1,4
601,9781847496447,1,4
601,9781847497147,1,2
601,9781847497291,1,2
601,9781847497635,1,2
601,9781847497840,1,1
601,9781847497918,1,1
601,9781847497956,1,3
601,9781847498069,1,3
601,9781847498274,1,1
601,9781847498410,1,2
601,9781861975072,1,3
601,9781861976055,1,1
601,9781861976109,1,3
601,9781861976550,1,3
601,9781907169090,1,1
601,9781908849052,1,1
601,9781909621428,1,2
601,9781909621862,1,1
601,9781909621886,1,1
601,9781927613009,1,1
601,9781933784229,1,1
601,9781945540523,1,7
601,9781945540547,1,5
601,9781953295040,1,2
601,9781984824714,1,2
601,9781984825438,1,1
601,9781984826800,1,2
601,9781984856029,1,2
601,9781984880550,1,2
601,9781984881908,1,5
601,9782215106890,1,5
601,9782409004940,1,1
601,9782764301494,1,3
601,9782813225948,1,1
601,9782813226129,1,1
601,9782924788622,1,1
601,9782924788998,1,6
601,9783625001805,1,2
601,9783625002390,1,2
601,9783625002406,1,3
601,9783625004653,1,2
601,9783625006916,1,3
601,9783625006961,1,4
601,9783625123804,1,1
601,9783625171300,1,2
601,9783625171348,1,1
601,9783741918315,1,1
601,9783741920370,1,1
601,9783741920431,1,1
601,9783741921223,1,1
601,9783741925184,1,1
601,9783741929311,1,1
601,9783741929397,1,1
601,9783771600211,1,1
601,9783771600228,1,2
601,9783833163777,1,1
601,9783836501804,1,1
601,9783836504119,1,1
601,9783836507400,1,1
601,9783836510028,1,1
601,9783836519809,1,1
601,9783836520270,1,1
601,9783836523684,1,6
601,9783836526470,1,1
601,9783836538909,1,2
601,9783836540742,1,2
601,9783836543910,1,2
601,9783836549929,1,3
601,9783836552684,1,1
601,9783836553193,1,2
601,9783836559843,1,1
601,9783836559980,1,1
601,9783836560788,1,2
601,9783836562959,1,1
601,9783836563628,1,1
601,9783836564670,1,2
601,9783836564724,1,1
601,9783836566179,1,1
601,9783836570541,1,1
601,9783836581349,1,2
601,9783836584562,1,1
601,9783836585637,1,1
601,9783836587532,1,1
601,9783836587846,1,2
601,9783836588164,1,1
601,9783836592000,1,1
601,9783848008599,1,1
601,9783848011520,1,1
601,9783849903350,1,2
601,9783849925253,1,1
601,9783849925277,1,2
601,9783862338405,1,1
601,9783862339976,1,1
601,9783864074707,1,1
601,9783867753920,1,1
601,9783869416489,1,2
601,9783869416625,1,1
601,9783937406305,1,1
601,9783940004345,1,1
601,9783942860222,1,3
601,9783944203072,1,2
601,9783955880576,1,1
601,9783955880637,1,2
601,9783955880965,1,1
601,9783955881016,1,2
601,9783955886233,1,1
601,9783955886479,1,1
601,9783955886639,1,1
601,97847375943,1,1
601,9786034016248,1,4
601,9786034016491,1,3
601,9786034016613,1,7
601,9786034016675,1,2
601,9786034017009,1,7
601,9786034017078,1,1
601,9786034017160,1,1
601,9786034017238,1,3
601,9786034522817,1,1
601,9786034524200,1,1
601,9786034529908,1,1
601,9786034532106,1,1
601,9786034534605,1,1
601,9786070400421,1,1
601,9786070703768,1,4
601,9786070705557,1,7
601,9786070709548,1,23
601,9786070709555,1,8
601,9786070709562,1,22
601,9786070709579,1,6
601,9786070709593,1,2
601,9786070709609,1,4
601,9786070709616,1,5
601,9786070709623,1,7
601,9786070726231,1,1
601,9786070727368,1,1
601,9786070728617,1,2
601,9786070728822,1,6
601,9786070730092,1,4
601,9786070730993,1,1
601,9786070733673,1,1
601,9786070733680,1,1
601,9786070733741,1,4
601,9786070733840,1,4
601,9786070734755,1,3
601,9786070734861,1,1
601,9786070735110,1,1
601,9786070736285,1,1
601,9786070736711,1,1
601,9786070737398,1,1
601,9786070737671,1,1
601,9786070738135,1,2
601,9786070738364,1,3
601,9786070739460,1,1
601,9786070739514,1,2
601,9786070740299,1,6
601,9786070740350,1,2
601,9786070740916,1,1
601,9786070741180,1,1
601,9786070742552,1,4
601,9786070742880,1,1
601,9786070742934,1,1
601,9786070743030,1,6
601,9786070743054,1,2
601,9786070743153,1,3
601,9786070743160,1,5
601,9786070743351,1,2
601,9786070743627,1,7
601,9786070743986,1,8
601,9786070744273,1,4
601,9786070744488,1,1
601,9786070744761,1,9
601,9786070744785,1,28
601,9786070744792,1,12
601,9786070744815,1,16
601,9786070744822,1,9
601,9786070744839,1,8
601,9786070744853,1,11
601,9786070744860,1,19
601,9786070744877,1,7
601,9786070744907,1,17
601,9786070745263,1,4
601,9786070745447,1,7
601,9786070745454,1,7
601,9786070745652,1,2
601,9786070745676,1,3
601,9786070746277,1,3
601,9786070746284,1,2
601,9786070746994,1,3
601,9786070747106,1,1
601,9786070747120,1,2
601,9786070748264,1,3
601,9786070749049,1,2
601,9786070749056,1,3
601,9786070749117,1,5
601,9786070750403,1,7
601,9786070751097,1,1
601,9786070751875,1,2
601,9786070751936,1,7
601,9786070751943,1,2
601,9786070752858,1,4
601,9786070753008,1,5
601,9786070753510,1,1
601,9786070753572,1,1
601,9786070755187,1,6
601,9786070756856,1,4
601,9786070758560,1,5
601,9786070758638,1,3
601,9786070759062,1,6
601,9786070759710,1,5
601,9786070760815,1,6
601,9786070760860,1,6
601,9786070761294,1,3
601,9786070761331,1,12
601,9786070761751,1,2
601,9786070762307,1,2
601,9786070762420,1,5
601,9786070762581,1,6
601,9786070763144,1,5
601,9786070763182,1,8
601,9786070764592,1,5
601,9786070764882,1,4
601,9786070765209,1,5
601,9786070765247,1,5
601,9786070765599,1,11
601,9786070767449,1,8
601,9786070768125,1,4
601,9786070768347,1,4
601,9786070769559,1,4
601,9786070769566,1,2
601,9786070769627,1,6
601,9786070769634,1,4
601,9786070769641,1,4
601,9786070769665,1,2
601,9786070769818,1,2
601,9786070769948,1,3
601,9786070769962,1,12
601,9786070769979,1,12
601,9786070769986,1,12
601,9786070769993,1,9
601,9786070770005,1,7
601,9786070770012,1,7
601,9786070770029,1,2
601,9786070770036,1,1
601,9786070770043,1,8
601,9786070770050,1,1
601,9786070770067,1,3
601,9786070770074,1,8
601,9786070770081,1,4
601,9786070770128,1,10
601,9786070770142,1,3
601,9786070770166,1,5
601,9786070770180,1,2
601,9786070770197,1,5
601,9786070770203,1,11
601,9786070770210,1,8
601,9786070770227,1,12
601,9786070770241,1,1
601,9786070770258,1,1
601,9786070770265,1,1
601,9786070770609,1,6
601,9786070770821,1,6
601,9786070770883,1,5
601,9786070771118,1,2
601,9786070771194,1,7
601,9786070771378,1,3
601,9786070772283,1,9
601,9786070772740,1,4
601,9786070772924,1,7
601,9786070772948,1,8
601,9786070772979,1,6
601,9786070773341,1,3
601,9786070773389,1,7
601,9786070773396,1,5
601,9786070773419,1,6
601,9786070773587,1,7
601,9786070773709,1,1
601,9786070773716,1,2
601,9786070774164,1,5
601,9786070774270,1,2
601,9786070774416,1,5
601,9786070774867,1,4
601,9786070774874,1,2
601,9786070774942,1,11
601,9786070774959,1,7
601,9786070775284,1,2
601,9786070775307,1,8
601,9786070775918,1,4
601,9786070776526,1,5
601,9786070776823,1,5
601,9786070776830,1,3
601,9786070776854,1,5
601,9786070776878,1,2
601,9786070776885,1,2
601,9786070777042,1,7
601,9786070777240,1,2
601,9786070778223,1,6
601,9786070778384,1,8
601,9786070778469,1,6
601,9786070778742,1,6
601,9786070779015,1,3
601,9786070779213,1,2
601,9786070779336,1,11
601,9786070779817,1,6
601,9786070779848,1,4
601,9786070779909,1,13
601,9786070779930,1,6
601,9786070780561,1,6
601,9786070780844,1,2
601,9786070781216,1,5
601,9786070781391,1,5
601,9786070781483,1,2
601,9786070781971,1,5
601,9786070782022,1,3
601,9786070782176,1,6
601,9786070782633,1,5
601,9786070782787,1,5
601,9786070783203,1,5
601,9786070784163,1,8
601,9786070784460,1,5
601,9786071103239,1,3
601,9786071109835,1,2
601,9786071111500,1,1
601,9786071116727,1,5
601,9786071116963,1,1
601,9786071117625,1,2
601,9786071120526,1,1
601,9786071127266,1,1
601,9786071127686,1,3
601,9786071130341,1,3
601,9786071133281,1,5
601,9786071134196,1,10
601,9786071134431,1,4
601,9786071134653,1,3
601,9786071135513,1,1
601,9786071136237,1,4
601,9786071136442,1,4
601,9786071136985,1,1
601,9786071137326,1,4
601,9786071137463,1,3
601,9786071137647,1,20
601,9786071606662,1,1
601,9786071608628,1,4
601,9786072106888,1,1
601,9786072107939,1,1
601,9786072109346,1,1
601,9786072112735,1,1
601,9786072115835,1,1
601,9786072117198,1,2
601,9786072117662,1,1
601,9786072117921,1,1
601,9786072119246,1,4
601,9786072120402,1,1
601,9786072120488,1,3
601,9786072120495,1,2
601,9786072120600,1,1
601,9786072120969,1,1
601,9786072121324,1,2
601,9786072121454,1,1
601,9786072121744,1,1
601,9786072121751,1,3
601,9786072122413,1,2
601,9786072122857,1,2
601,9786072122871,1,2
601,9786072122994,1,1
601,9786072123045,1,2
601,9786072123410,1,2
601,9786072123427,1,1
601,9786072123434,1,1
601,9786072123441,1,1
601,9786072123649,1,1
601,9786073101066,1,5
601,9786073101431,1,1
601,9786073101554,1,6
601,9786073102230,1,1
601,9786073103398,1,5
601,9786073103800,1,2
601,9786073103985,1,1
601,9786073104920,1,2
601,9786073106788,1,1
601,9786073107648,1,2
601,9786073107853,1,2
601,9786073108010,1,4
601,9786073108133,1,8
601,9786073108386,1,1
601,9786073108409,1,40
601,9786073109949,1,3
601,9786073109963,1,14
601,9786073110877,1,8
601,9786073111027,1,4
601,9786073111188,1,1
601,9786073111485,1,5
601,9786073111669,1,3
601,9786073113113,1,16
601,9786073113823,1,7
601,9786073113847,1,1
601,9786073113861,1,2
601,9786073113878,1,1
601,9786073114141,1,2
601,9786073115209,1,4
601,9786073115759,1,7
601,9786073116060,1,3
601,9786073116237,1,1
601,9786073116473,1,4
601,9786073116503,1,4
601,9786073116657,1,1
601,9786073117081,1,4
601,9786073117777,1,1
601,9786073117791,1,4
601,9786073118507,1,3
601,9786073119115,1,3
601,9786073119122,1,3
601,9786073120210,1,4
601,9786073120333,1,4
601,9786073121385,1,9
601,9786073121545,1,8
601,9786073122405,1,3
601,9786073122832,1,6
601,9786073123198,1,4
601,9786073123716,1,1
601,9786073123983,1,6
601,9786073124003,1,4
601,9786073124362,1,3
601,9786073124379,1,6
601,9786073124904,1,8
601,9786073125246,1,9
601,9786073125819,1,35
601,9786073126823,1,3
601,9786073126991,1,1
601,9786073127158,1,4
601,9786073127240,1,2
601,9786073127615,1,1
601,9786073127646,1,5
601,9786073127684,1,1
601,9786073127714,1,6
601,9786073128520,1,8
601,9786073128896,1,1
601,9786073129312,1,3
601,9786073129480,1,4
601,9786073130172,1,4
601,9786073130219,1,4
601,9786073130288,1,4
601,9786073130653,1,5
601,9786073130660,1,6
601,9786073130790,1,5
601,9786073130868,1,5
601,9786073130875,1,1
601,9786073130899,1,1
601,9786073131469,1,4
601,9786073131889,1,5
601,9786073131896,1,6
601,9786073131964,1,1
601,9786073131995,1,2
601,9786073132237,1,5
601,9786073132305,1,5
601,9786073132398,1,1
601,9786073132428,1,5
601,9786073132435,1,2
601,9786073132565,1,1
601,9786073132626,1,2
601,9786073132756,1,3
601,9786073133289,1,4
601,9786073133333,1,8
601,9786073133456,1,3
601,9786073133517,1,3
601,9786073133531,1,1
601,9786073133562,1,3
601,9786073133593,1,6
601,9786073133609,1,2
601,9786073133630,1,14
601,9786073133661,1,1
601,9786073133784,1,5
601,9786073134781,1,3
601,9786073134811,1,2
601,9786073135092,1,2
601,9786073135290,1,7
601,9786073135603,1,4
